timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-08 09:45:55,2026-07-08 09:45:55,bovada,ITF Men's - ITF Men Kassel (11),ITF,ITF Men Kassel,4,9,Gregor Hausberger,Oleksii Krutykh,gregor hausberger,oleksii krutykh,7/8/26 11:00 AM,7/8/26 11:00 AM,False,+1000,-5000,11.0,1.02,0.09090909090909091,0.9803921568627451,,,,,,,True,False,False,True,ITF Men's - ITF Men Kassel (11)|gregor hausberger|oleksii krutykh|7/8/26 11:00 AM|+1000|-5000
2026-07-08 09:45:56,2026-07-08 09:45:56,bovada,ITF Men's - ITF Men Kassel (11),ITF,ITF Men Kassel,4,10,Matteo Fondriest,Nikolai Barsukov,matteo fondriest,nikolai barsukov,7/8/26 11:00 AM,7/8/26 11:00 AM,False,+335,-550,4.35,1.1818181818181819,0.2298850574712644,0.8461538461538461,+4.5,(-105),(-135),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Kassel (11)|matteo fondriest|nikolai barsukov|7/8/26 11:00 AM|+335|-550
2026-07-08 09:45:56,2026-07-08 09:45:56,bovada,ITF Men's - ITF Men Kassel (11),ITF,ITF Men Kassel,4,11,Kirill Kivattsev,Iannis Miletich,kirill kivattsev,iannis miletich,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-360,+235,1.2777777777777777,3.35,0.782608695652174,0.29850746268656714,-4.5,(-120),(-120),20.0,(-130),(-110),True,True,True,True,ITF Men's - ITF Men Kassel (11)|iannis miletich|kirill kivattsev|7/8/26 11:00 AM|-360|+235
2026-07-08 09:46:01,2026-07-08 09:46:01,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,1,Attila Dominik Boros,Vlad Cristian Breazu,attila dominik boros,vlad cristian breazu,7/8/26 7:00 AM,7/8/26 7:00 AM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-135),(-105),20.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|attila dominik boros|vlad cristian breazu|7/8/26 7:00 AM|-330|+220
2026-07-08 09:46:02,2026-07-08 09:46:02,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,2,Cezar Gabriel Papoe,Stefan Ilie Bogdan Petre,cezar gabriel papoe,stefan ilie bogdan petre,7/8/26 7:00 AM,7/8/26 7:00 AM,False,-265,+180,1.3773584905660377,2.8,0.726027397260274,0.35714285714285715,-4.5,(-115),(-125),19.5,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|cezar gabriel papoe|stefan ilie bogdan petre|7/8/26 7:00 AM|-265|+180
2026-07-08 09:46:02,2026-07-08 09:46:02,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,3,David Eichenseher,Stefan Adrian Andreescu,david eichenseher,stefan adrian andreescu,7/8/26 7:00 AM,7/8/26 7:00 AM,False,+210,-315,3.1,1.3174603174603174,0.3225806451612903,0.7590361445783133,+4.5,(-115),(-125),20.0,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|david eichenseher|stefan adrian andreescu|7/8/26 7:00 AM|+210|-315
2026-07-08 09:46:03,2026-07-08 09:46:03,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,4,Matei Florin Breazu,Nicolas Bruna,matei florin breazu,nicolas bruna,7/8/26 7:00 AM,7/8/26 7:00 AM,False,-350,+230,1.2857142857142856,3.3,0.7777777777777779,0.30303030303030304,-4.5,(-120),(-120),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|matei florin breazu|nicolas bruna|7/8/26 7:00 AM|-350|+230
2026-07-08 09:46:04,2026-07-08 09:46:04,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,5,Christopher Thies,Lucian Stefan Andrei,christopher thies,lucian stefan andrei,7/8/26 8:00 AM,7/8/26 8:00 AM,False,-185,+130,1.5405405405405406,2.3,0.6491228070175439,0.4347826086956522,-3.5,(-115),(-125),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|christopher thies|lucian stefan andrei|7/8/26 8:00 AM|-185|+130
2026-07-08 09:46:04,2026-07-08 09:46:04,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,6,Ergi Kirkin,Valentin Vanta,ergi kirkin,valentin vanta,7/8/26 8:00 AM,7/8/26 8:00 AM,False,-900,+475,1.1111111111111112,5.75,0.8999999999999999,0.17391304347826086,-6.5,(-120),(-120),18.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|ergi kirkin|valentin vanta|7/8/26 8:00 AM|-900|+475
2026-07-08 09:46:05,2026-07-08 09:46:05,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,7,Freddy Murray,Robert Guna,freddy murray,robert guna,7/8/26 8:00 AM,7/8/26 8:00 AM,False,+800,-2500,9.0,1.04,0.1111111111111111,0.9615384615384615,+7.5,(-135),(-105),17.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|freddy murray|robert guna|7/8/26 8:00 AM|+800|-2500
2026-07-08 09:46:05,2026-07-08 09:46:05,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,8,Aljaz Jeran,Dario Alexandru Ciobotaru,aljaz jeran,dario alexandru ciobotaru,7/8/26 9:30 AM,7/8/26 9:30 AM,False,-1000,+500,1.1,6.0,0.9090909090909091,0.16666666666666666,,,,,,,True,False,False,True,ITF Men's - ITF Men Bucharest (11)|aljaz jeran|dario alexandru ciobotaru|7/8/26 9:30 AM|-1000|+500
2026-07-08 09:46:06,2026-07-08 09:46:06,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,9,Mircea Mortasifu,Henrik Bladelius,mircea mortasifu,henrik bladelius,7/8/26 9:30 AM,7/8/26 9:30 AM,False,+2100,-100000,22.0,1.001,0.045454545454545456,0.9990009990009991,+8.5,(-135),(-105),15.5,(-140),(EVEN),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|henrik bladelius|mircea mortasifu|7/8/26 9:30 AM|+2100|-100000
2026-07-08 09:46:07,2026-07-08 09:46:07,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,10,William Mirarchi,Rares Andrei Golescu,william mirarchi,rares andrei golescu,7/8/26 9:30 AM,7/8/26 9:30 AM,False,-1800,+700,1.0555555555555556,8.0,0.9473684210526315,0.125,-7.0,(-115),(-125),17.5,(EVEN),(-140),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|rares andrei golescu|william mirarchi|7/8/26 9:30 AM|-1800|+700
2026-07-08 09:46:08,2026-07-08 09:46:08,bovada,ITF Men's - ITF Men Bucharest (11),ITF,ITF Men Bucharest,6,11,Niccolo Catini,Brendan Mcdonald,niccolo catini,brendan mcdonald,7/8/26 9:30 AM,7/8/26 9:30 AM,False,-2500,+800,1.04,9.0,0.9615384615384615,0.1111111111111111,-7.0,(-120),(-120),17.5,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Bucharest (11)|brendan mcdonald|niccolo catini|7/8/26 9:30 AM|-2500|+800
2026-07-08 09:46:14,2026-07-08 09:46:14,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,1,Niksa Arsic,Aleksa Oparnica,niksa arsic,aleksa oparnica,7/8/26 7:00 AM,7/8/26 7:00 AM,False,-480,+300,1.2083333333333333,4.0,0.8275862068965518,0.25,-5.5,(-120),(-120),19.0,(-110),(-130),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|aleksa oparnica|niksa arsic|7/8/26 7:00 AM|-480|+300
2026-07-08 09:46:14,2026-07-08 09:46:14,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,2,Michael Minasyan,Antoni Fabre,michael minasyan,antoni fabre,7/8/26 8:30 AM,7/8/26 8:30 AM,False,-120,-120,1.8333333333333335,1.8333333333333335,0.5454545454545454,0.5454545454545454,-120,(-120),(-120),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|antoni fabre|michael minasyan|7/8/26 8:30 AM|-120|-120
2026-07-08 09:46:15,2026-07-08 09:46:15,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,3,Fedor Sosedkin,Leonardo Cattaneo,fedor sosedkin,leonardo cattaneo,7/8/26 8:35 AM,7/8/26 8:35 AM,False,+750,-2000,8.5,1.05,0.11764705882352941,0.9523809523809523,+7.0,(-135),(-105),17.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|fedor sosedkin|leonardo cattaneo|7/8/26 8:35 AM|+750|-2000
2026-07-08 09:46:16,2026-07-08 09:46:16,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,4,Alen Mujakic,Alessandro Bellifemine,alen mujakic,alessandro bellifemine,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-130,-110,1.7692307692307692,1.9090909090909092,0.5652173913043479,0.5238095238095238,-1.0,(-120),(-120),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|alen mujakic|alessandro bellifemine|7/8/26 11:00 AM|-130|-110
2026-07-08 09:46:16,2026-07-08 09:46:16,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,5,Anton Arzhankin,Mario Arce Fernandez,anton arzhankin,mario arce fernandez,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-750,+425,1.1333333333333333,5.25,0.8823529411764706,0.19047619047619047,-6.0,(-115),(-125),,,,True,True,False,True,ITF Men's - ITF Men Kursumlijska Banja (14)|anton arzhankin|mario arce fernandez|7/8/26 11:00 AM|-750|+425
2026-07-08 09:46:17,2026-07-08 09:46:17,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,6,Marko Bekeni,Semen Pankin,marko bekeni,semen pankin,7/8/26 11:00 AM,7/8/26 11:00 AM,False,+285,-460,3.85,1.2173913043478262,0.2597402597402597,0.8214285714285714,+5.5,(-120),(-120),19.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|marko bekeni|semen pankin|7/8/26 11:00 AM|+285|-460
2026-07-08 09:46:17,2026-07-08 09:46:17,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,7,Ognjen Milic,Jorge Plans,ognjen milic,jorge plans,7/8/26 11:00 AM,7/8/26 11:00 AM,False,-7500,+1200,1.0133333333333334,13.0,0.9868421052631579,0.07692307692307693,,,,,,,True,False,False,True,ITF Men's - ITF Men Kursumlijska Banja (14)|jorge plans|ognjen milic|7/8/26 11:00 AM|-7500|+1200
2026-07-08 09:46:18,2026-07-08 09:46:18,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,8,Aaron Gil Garcia,Dusan Obradovic,aaron gil garcia,dusan obradovic,7/8/26 12:35 PM,7/8/26 12:35 PM,False,+1000,-5000,11.0,1.02,0.09090909090909091,0.9803921568627451,+6.5,(-115),(-125),,,,True,True,False,True,ITF Men's - ITF Men Kursumlijska Banja (14)|aaron gil garcia|dusan obradovic|7/8/26 12:35 PM|+1000|-5000
2026-07-08 09:46:19,2026-07-08 09:46:19,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,9,Benoit Torcq,Alejandro Melero Kretzer,benoit torcq,alejandro melero kretzer,7/8/26 12:35 PM,7/8/26 12:35 PM,False,+145,-205,2.45,1.4878048780487805,0.4081632653061224,0.6721311475409836,+3.5,(-120),(-120),20.5,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|alejandro melero kretzer|benoit torcq|7/8/26 12:35 PM|+145|-205
2026-07-08 09:46:19,2026-07-08 09:46:19,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,10,Kristijan Juhas,Denis Klok,kristijan juhas,denis klok,7/8/26 12:35 PM,7/8/26 12:35 PM,False,-230,+160,1.434782608695652,2.6,0.696969696969697,0.3846153846153846,-3.5,(-130),(-110),20.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|denis klok|kristijan juhas|7/8/26 12:35 PM|-230|+160
2026-07-08 09:46:20,2026-07-08 09:46:20,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,11,Timofei Derepasko,Marko Milosavljevic,timofei derepasko,marko milosavljevic,7/8/26 12:35 PM,7/8/26 12:35 PM,False,-330,+220,1.303030303030303,3.2,0.7674418604651163,0.3125,-4.5,(-110),(-130),21.0,(-125),(-115),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|marko milosavljevic|timofei derepasko|7/8/26 12:35 PM|-330|+220
2026-07-08 09:46:21,2026-07-08 09:46:21,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,12,Vlado Jankanj,Aaron Funk,vlado jankanj,aaron funk,7/8/26 12:35 PM,7/8/26 12:35 PM,False,-185,+130,1.5405405405405406,2.3,0.6491228070175439,0.4347826086956522,-3.0,(-115),(-125),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|aaron funk|vlado jankanj|7/8/26 12:35 PM|-185|+130
2026-07-08 09:46:22,2026-07-08 09:46:22,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,13,Pedro Vives Marcos,Valerio Bracci,pedro vives marcos,valerio bracci,7/8/26 2:00 PM,7/8/26 2:00 PM,False,,,,,,,-9.0,(+110),(-155),15.0,(-155),(+110),False,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|pedro vives marcos|valerio bracci|7/8/26 2:00 PM||
2026-07-08 09:46:22,2026-07-08 09:46:22,bovada,ITF Men's - ITF Men Kursumlijska Banja (14),ITF,ITF Men Kursumlijska Banja,10,14,Uros Zivkovic,Milos Mikovic,uros zivkovic,milos mikovic,7/8/26 2:05 PM,7/8/26 2:05 PM,False,+2000,-50000,21.0,1.002,0.047619047619047616,0.998003992015968,+8.5,(-115),(-125),15.5,(-115),(-125),True,True,True,True,ITF Men's - ITF Men Kursumlijska Banja (14)|milos mikovic|uros zivkovic|7/8/26 2:05 PM|+2000|-50000
2026-07-08 09:46:28,2026-07-08 09:46:28,bovada,ITF Men's - ITF Men Lodz (12),ITF,ITF Men Lodz,11,1,Jan Chlodnicki,Alan Bojarski,jan chlodnicki,alan bojarski,7/8/26 9:00 AM,7/8/26 9:00 AM,False,+165,-240,2.65,1.4166666666666667,0.37735849056603776,0.7058823529411764,+4.0,(-125),(-115),20.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Lodz (12)|alan bojarski|jan chlodnicki|7/8/26 9:00 AM|+165|-240
2026-07-08 09:46:28,2026-07-08 09:46:28,bovada,ITF Men's - ITF Men Lodz (12),ITF,ITF Men Lodz,11,2,Linus Lagerbohm,Patrik Homola,linus lagerbohm,patrik homola,7/8/26 9:00 AM,7/8/26 9:00 AM,False,-150,+105,1.6666666666666665,2.05,0.6000000000000001,0.48780487804878053,-2.0,(-115),(-125),21.0,(-120),(-120),True,True,True,True,ITF Men's - ITF Men Lodz (12)|linus lagerbohm|patrik homola|7/8/26 9:00 AM|-150|+105
